Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2018-04-26,0.01528451786784446,0.013875150000130398,-0.020198501121012735,0.006847044067083585,0.007523310597816746,0.0008725988274480567,0.015140319141889291,0.03530804881941996,-0.00035340797067529017,-0.0028207963357668175,-0.019428787211779208,-0.010429687176166436,-0.025366183970581657,-0.013647283910427022,0.0011423911118386698
2018-04-27,0.0025723620589392926,0.0074375550587055805,-0.018482024091434512,-0.029807260942135927,-0.0005533011804091936,-0.0072673981782431785,0.004133035998479695,0.0020735031769549828,0.016256040521178017,0.02253237298979327,0.010063324962904296,-0.004178518329421066,-0.0010996050783032008,0.020062308084412006,0.014833463709085226
2018-04-30,0.01880132687268765,0.012065443796869468,0.009415020684835795,0.000149198134073103,-0.000830377892300671,0.00819918595326996,0.007336936750981904,0.03695215786207662,0.009604858700073438,0.008108347786264014,0.005768056811244815,0.017343999349420436,0.0019572870981481305,0.008731782084626216,0.0033730045050179847
2018-05-02,0.03777548962541677,-0.0020423782653532507,-0.01147988484315099,-0.012004462937537097,-0.002769069693104198,-0.01016565066249453,0.02060792889097618,-0.020784229201117888,-0.015988842745189413,-0.02498118574008834,0.003957821853455279,-0.01003645244305107,-0.002686110619839255,-0.034372620105511564,-0.032496615817341534
2018-05-03,-0.018538368439712016,-0.012113129432985592,-0.01487915134937745,-0.014489392533279633,0.00583175556866089,0.022887593562120223,-0.007833122626823896,-0.011150615359186489,-0.016211926962147905,0.0403726076798554,0.001368994063712936,-0.009953392128195682,-0.009915580345211117,0.019060041031347508,-0.010423960986526315
2018-05-04,-8.11508548927975e-05,-0.00799150260972803,-0.005710241332111954,0.014855756722949032,-0.004693506668077441,-0.019506644302297205,-0.027543768375192124,0.0014011080770146567,0.008881196883350206,-0.03367523466270028,-0.006836070940886563,0.03001975677835622,-0.018916845511765645,-0.008027951322081561,-0.010767796954857745
2018-05-07,0.009404484387718792,0.00843942844449308,0.017969667712540716,-0.007922697122176081,0.020249196398377745,-0.002340474062345499,0.01840162727049699,-0.002052172982656253,0.016380281603556313,-0.008205343496746287,-0.017611367824288293,-0.018612708450844284,0.0037807891634069613,0.027033950499073756,0.020823456415463237
2018-05-08,-0.0025701885524826995,-0.014750505416462611,-0.007279303770555634,-0.0061609829127091675,-0.004349830202099558,0.005278365723415668,0.00159423432730188,0.0027493943725538372,-0.005116047288863945,-0.004380125911014887,0.0026334660340374683,-0.008603863716746263,0.00728177270586472,-0.0001677731843041652,0.03129340391744084
2018-05-09,0.007488856325177151,0.004418257149357174,-0.009165933129420711,0.0011481057711200116,-0.0013652523627165625,-0.005834372189252202,-0.0014147799963650787,0.0003346494819205237,-0.007934612274305142,-0.010362599251077631,-0.005108571998194478,-0.024356310007662363,0.0032409278871943226,0.011402771232983833,-0.00472018761194104
2018-05-10,-0.002917300278374668,-0.0023061997737351403,0.0007401012189671707,0.014523634381030437,0.029532284283999344,-0.011150003480529191,-0.00761597964715599,-0.015261912581357895,-0.002786129553570049,-0.017682443514189905,-0.036209818976817854,-0.02042081710953536,0.02397800344133527,-0.014921571803385714,-0.03523024901569305
2018-05-11,0.015871750965861464,0.010916170323085339,0.008134510879727497,0.0042949897542694515,-0.003984092565383013,-0.0062314091058571774,0.012493301237878507,0.060284495101123436,0.01694054986064275,-0.05058337474501007,0.00045225975075613434,0.020260904498045296,-0.06187829724602756,0.022048277024166785,0.003043036294316126
2018-05-14,0.003393101598695658,0.00724090370221786,-0.0011003385428773882,0.0012002798728616426,-0.0013332144711647453,0.02508193220415822,0.00405411559624147,0.005082400731802883,-0.002482610511196137,0.003707304551013202,0.013690084857890028,-0.020288936919928058,-0.008923805475348878,0.005104877827672993,-0.03640603493583561
2018-05-15,0.00963333642262576,0.00441465712886191,-0.004956895271155726,0.005095585475219044,0.009345796798459372,-0.009029956361406022,-0.010357822992568488,-0.0006475307945204012,-0.001701974911066273,-0.010869562943707667,-0.004584425982307572,0.01768071588484088,-0.003132046883989714,0.02555910137273787,-0.015257934283276486
2018-05-16,-0.0019081764294852643,-0.0038509871504267545,0.013653110426220527,0.003056891129445072,-0.014814920613949734,-0.0005878887863278726,0.0141918124727054,0.011110669053587596,0.01602250733284105,0.006508010558651911,-0.007244171407592259,-0.011854380468470649,-0.01727967915569173,-0.007508530203741648,0.012788916062790756
2018-05-17,-0.008350262944820108,-0.00592470925726285,0.013287328935805975,0.00460823257930465,0.012889459705681894,-0.017058876929481492,-0.02413881335129575,0.008085836911079669,-0.011809407925105875,0.017277779085129952,-0.008425499770176703,-0.011316800737412924,-0.020647368232153962,-0.01762582279294611,-0.0021854591302000737
2018-05-18,0.018651302611753184,0.00025355787955549935,-0.03395016221190206,0.0253771991011551,-0.018822912531926694,-0.002992291595027563,0.01200956476222692,-0.0023027710689168535,0.021965778720998808,-0.031155490013025866,0.0024531212875438246,-0.0011299096300050326,-0.017002363224183914,-0.030968335147676385,-0.039669099482946946
2018-05-21,-0.013713031585109947,-0.0031268583655480464,-0.015061311195744942,-0.010967581158154216,0.0037829187620019855,-0.013205268257352465,0.00017708814120109828,-0.020359294093374114,-0.013480620517916209,-0.04549348372902429,-0.04487899151347807,-0.03260712220617845,-0.003735941639447349,-0.024349004168444766,-0.019006443179411803
2018-05-22,-0.010927077175803546,0.012166120214552656,0.0003775531298466639,0.0015322138268323293,-0.0029613790625536707,0.004562228816243241,-0.012750229487955456,0.015590932676190272,0.014995690303798215,0.02084478127054057,0.06156736195633994,-0.015454958186258416,0.005138998530055616,-0.0003466053129630442,0.025316477169545992
2018-05-23,-0.005820839275086476,-0.007496860084915791,-0.0056613292200748955,0.016098470522040387,-0.052915964060396004,0.008477055813616019,-0.01901337807415804,0.0007316510073231974,0.01985956036156522,-0.001655389829391063,-0.027493083171335697,-0.0044923941422369,-0.013956029761697852,-0.06371356021799257,-0.013101551125904942
2018-05-24,0.016011480834930758,0.030466818011923857,0.003416290974760594,0.019929595628057406,-0.043899236948147125,-0.009006218979601521,0.005119763947557976,0.002494201717325062,0.00043719262654118296,0.023438291552220436,0.009517138529883562,0.0026971230514134525,0.042320661401358706,0.015091230866319805,0.002808090956664566
2018-05-25,0.01599412645788223,0.005978822722767729,0.0009455404093754449,-0.012089786110494938,0.04621359295860206,0.0015146528020433259,0.010383350863732987,0.007185760329184276,0.01911464894223358,0.007777971364999914,-0.0025848718487400113,0.028296637658335566,0.01357888963706344,0.03657416746386022,0.03207740197050768
2018-05-28,0.0010033532059399164,-0.011316515780000147,-0.004912912973112471,-0.03913189018862784,0.0008546757280747386,0.01451903871418847,0.011017278523163476,-0.007781311805306501,0.002651197847926001,0.07128323347835219,0.013568163145477152,-0.008803731249530045,-0.004775201147041774,0.014782262615198771,0.021707102052188176
2018-05-29,-0.009944703869212979,0.0018939885306306081,-0.0011394976837441062,0.0038505166760347542,-0.00028460287467435563,-0.010435177020750808,-0.004540422285347234,-0.015193174308275492,-0.006477865899226831,-0.0004003760731926542,-0.006943907150385176,0.02004781611464379,0.010662378308829101,-0.002254511944131621,-0.009174334471336087
2018-05-30,0.014794405559935164,-0.004109799169251138,-0.00817479046635372,0.013867245530047922,-0.008829525626150136,-0.003916950123892593,-0.007845345264160142,0.0018661501606458408,-0.0026274086874970015,-0.009910036050263638,-0.009542176681180958,-0.017165715502698742,-0.00883554227387906,0.004432207390549836,0.012914192571149119
2018-05-31,0.02405539242352117,0.01658869378358374,0.004025227030783229,0.03652235557096395,0.022413888395221182,0.013611561027043528,-0.0009195849967003067,0.013006148965146735,0.02316148494204051,-0.028712910706200412,-0.012845200616504848,-0.037766629109265426,-0.005854217276687335,-0.003893425577217502,0.00986282980621711
2018-06-01,-0.012437949844558704,-0.008930330907274686,-0.004963732740752014,-0.01572267650928194,-0.026419460460566535,-0.019098828944872914,-0.006257802252220501,0.025331461697190027,-0.018821725527670252,0.008327202568738201,0.002478538265923813,-0.02446471406819284,0.02703430135938123,-0.026057539752524117,-0.014054440298212678
2018-06-04,-0.010660440421073614,0.015236035064779552,-0.0017267400457158244,-0.004064677020856,-0.01212445284347441,-0.013994356522461837,-0.003889667838045008,-0.008238451369146471,-0.007957199190979147,-0.011871454699789563,0.0281241577306095,0.015154774225571321,-0.02971072583772505,0.009810175324503678,-0.03769015632625372
2018-06-05,0.0005753886377299899,-0.01496724717208664,-0.018835369678245395,0.004224524495120674,0.0005843168265002863,-0.0046283108633973224,-0.005206556880268498,-0.028659585998363823,0.007908158797556686,-0.010656249296787546,-0.016332934120648845,-0.0014343530995627463,-0.021487904733247576,0.010509528489088149,0.002008684653243664
2018-06-06,0.008430961448754548,0.013597425289039622,0.01567099866712418,-0.013547108565306276,-0.005257047461321607,0.007439467580372172,0.010841088056092518,0.023563955943237236,0.011210039407210326,0.03453004135715321,-0.001502358472457166,-0.010321417419461021,0.042409867396027146,0.013371732538243863,0.004760682082247891
2018-06-07,-0.003990231826536572,0.012121714194119448,0.020636315882876843,0.014600722907073038,0.01379927849990148,0.0,0.002404022182730614,0.0027768645080790133,0.019797629492981583,-0.0022454720809149675,0.0022954182918404342,0.04370509524995381,0.0005266658831448723,0.0385510659610635,0.012718108765224834
2018-06-08,0.006028438188370844,0.006068043202603901,-0.002267459090982804,0.007266512760017996,0.006081781640236983,-0.006461262582849958,-0.011621405226826087,0.010360309176520088,-0.012622482734888751,0.08081843831707869,0.049848484386009195,0.04908560506030413,-0.006316569778049619,-0.0026574108264741936,0.013543482031000753
2018-06-11,0.0037925875024678035,0.0018650954143126786,0.0015150747640357842,0.010255349062259445,-0.002302906631299839,0.0018580805701351455,0.00503916441170138,0.002821100466306792,-0.001216664963291425,0.014103210661479348,0.009840635499821726,-0.018656702874533804,0.029797556519159052,-0.019733521801169718,-0.016277974865139266
2018-06-12,0.00449603544719257,-0.003089529979456662,0.007753564318047967,-0.007140975321191512,-0.010963725382955425,-0.0027821833431188603,0.003714134812453862,-0.00831928197748144,0.006116269491373005,0.008866894276249315,0.05157920472430044,-0.01701012095395049,-0.02096209584563058,-0.014694595673466537,0.013089615115736697
2018-06-13,-0.002745675797574121,0.012952246445516291,0.008819429366369924,0.006628029513348954,-0.008168016846908266,-0.006509717977243867,-0.00888077608869109,0.00028482037640675806,0.01186391122346242,0.010824384735575343,0.029968172746245303,-0.007329096949825531,-0.013135515335579218,-0.02137937874091711,-0.0004874629960356369
2018-06-14,0.00528022172387721,-0.0036970134009735034,-0.008928287733383167,-0.021014376665339785,-0.008823451433516705,-0.011544332762265519,-0.002240046761344927,-0.008162985230553699,-0.0025594319683402977,0.023704874099755857,0.005806008966032561,-0.005434616062392483,0.0022629265960034672,0.003435602872277066,0.0043901874933032214
2018-06-15,0.005515480748566004,0.03351622226314577,0.0018766971816976952,0.012092474721251412,-0.01810094814558405,-0.014835880456912864,-0.01029004043715731,-0.001460628024206101,0.02246871396967509,0.021546710610338637,0.03545003344639275,0.06531595253948774,0.004648034287616731,-0.006232952483149701,-0.02938322292950868
2018-06-18,-0.01843284893890773,-0.01080973197483337,-0.0043088065312435475,0.0046659475446506615,-0.005137467985515509,0.006087905329939636,0.00018889650413655978,-0.012722601528334376,-0.010201274517055214,-0.0021004924048266815,0.015320168241365506,0.019066038198047197,-0.019431558332794086,-0.013250945789787472,-0.001500969773350458
2018-06-19,-0.009161470493990409,-0.020357058332755584,-0.01787384190297292,-0.020828796617160417,0.0012150023318966419,-0.005414125142176651,0.005670139791864814,-2.0574065755951665e-05,-0.016043702937809434,-0.017803801454316703,0.002996656838154088,0.006885393540820184,0.000808704255196746,-0.006266815940198955,-0.020045345235628176
2018-06-20,0.016382331185460952,0.0012486227752406265,-0.004980935163020339,-0.007474182604747304,-0.01243933731651281,0.005763842000539254,-0.008645134375628638,0.011093172630602721,0.0031791087887722558,0.007411415822316636,-0.010551594620643034,-0.011365704638940599,0.0018859331489595732,0.014865023563849444,0.026336150098526412
2018-06-21,-0.008040288440736898,0.0027350507341308283,-0.004043052153001381,-0.007602720057793055,-0.01874038728322025,-0.011461541525459529,-0.010995226787320456,0.012889473985334021,-0.005479136973932763,-0.01701853477346138,-0.021687180027850195,-0.023136013687525492,-0.008604521024732859,-0.009764889501343577,-0.009217651350811873
2018-06-22,0.005669868553208168,0.0010428987273816137,-0.0015464131184077523,0.008536518516497171,-0.0009392679188729991,0.0132045347324663,0.01648461698876358,0.0020963578826220797,-0.0005450704479795787,0.04102831686799657,0.008569232624217715,-0.002392902660621199,0.015866543903857444,0.007350859807150112,0.009303406912102519
2018-06-25,0.0049947633763554045,0.019713881930861765,-0.0029043200139250436,0.007234388414155912,-0.01817610107072376,-0.016846651787787326,-0.009617308721628914,0.0024161010605963096,0.0030119963009513917,-0.009441775849134859,-0.019732293304071558,0.009936759551726793,-0.001067764604462007,-0.0057843177842867854,-0.020677549070611256
2018-06-26,0.0013930409505444885,0.0042438371736135405,0.00038841717296200784,-0.011923070477247277,0.010532880806830125,0.00614293601112359,0.008377769893797016,0.019161402025274166,0.012162450717722706,0.0020112989101477297,-0.010043158898713767,-0.008918114155675116,0.016169876583959297,-0.01629075192923879,-0.00457917893510873
2018-06-27,-0.004248641421457755,-0.006143125409004302,-0.006017168876847445,0.038380796050907495,-0.012950038129098673,-0.011568349272429335,-0.007741703896095298,-0.00844359370670622,0.006198205710324256,0.006894412337405953,0.011754855791110241,-0.001907167052036196,-0.01196758292851785,-0.011465040388280556,-0.019422405196738768
2018-06-28,0.011252310509234587,0.015433059670282745,0.0041007738601013255,-0.0700035843132657,-0.017599974702152577,0.016905134863172133,-0.008563141829386334,-0.02268654713489393,0.006891135849923957,-0.016640935484979358,0.0008501442347783605,-0.007888581461293231,0.006122905385050004,0.009665084396419665,-0.034923194182108985
2018-06-29,0.002874975402185065,0.013647402780933238,0.01711397289105987,-0.01324805366562598,0.0319216646305267,0.02078022750914288,0.02188095757956865,0.0038476299162830685,0.013736731695989768,-0.005817025687039679,-0.02644011644779165,0.03462043479697652,0.010583292205815331,0.03519008750935804,0.019713884707459384
2018-07-02,-0.003723115362344487,0.021037662225986242,-0.003441594612953014,0.0026698460587391004,-0.018307912988607566,-0.03820861017402499,-0.0118330586426304,-0.00458202224649662,0.003089804502892868,-0.0015067845134135727,0.00237131847657146,0.01627772133433969,-0.036392118178302235,-0.012769679569041847,-0.02436424899188072
2018-07-03,0.011360493906556579,0.01427280906665973,0.004988494293202139,0.005553926152076949,0.014147858035652217,0.009443125558279197,0.009123604237180505,0.0019968849898903684,-0.002631219137834706,0.01855630211953363,0.01490839246278397,-0.000657644371302224,0.0073360576554324375,0.009812626616489295,0.008686048357347653
2018-07-04,0.00894211234154585,-0.006315703718989152,0.0001910316231139575,-0.009608859337507991,-0.01077996461827091,-0.013548451280473217,-0.003955607420022211,0.007976608486869319,0.01338384633760703,0.00993715842745746,0.019131448738462398,0.017014716098661342,-0.009036015101148154,0.009010591766845044,-0.002691109698173766
2018-07-05,-0.0001829969498257089,-0.04549511807831341,0.008207471170330827,-0.011993566583046289,0.002564121381699369,-0.004905120337422519,0.03063539484716893,0.009566560678474723,0.001198263813252165,-0.021318777050518656,-0.008026816822366833,-0.031195207878680686,-0.010887099676334944,-0.013901291488179535,-0.02212634352658005
2018-07-06,0.004542104206233244,0.00019431984338313946,-0.0049223843641788,-0.018170766123266402,-0.006073905046988459,-0.013144907132191297,0.0005505361847035761,-0.001406265952450636,0.0004123747654041221,-0.015610133802478776,-0.012877084884616918,-0.02995760066151909,-0.003164701036345141,0.00036140426207498244,0.030077368519044523
2018-07-09,0.010137135105437345,0.01136874622819084,0.008181097677215865,0.01409656585505581,0.012543849788551942,0.0073259153361082685,0.006418421880443503,-0.00438457331963138,0.011561206052866257,0.019172198766817417,0.02688339887431357,-0.01642488644253659,-0.0004140075207913485,0.003794061950697314,0.0034825899527610726
2018-07-10,-0.009349405363575314,0.001963436964097731,0.021324931047695728,0.01071680298708233,0.003494537727141589,0.01752076545866621,0.009657513397101747,0.010687260471971438,0.001073318622776931,-0.008526601852427262,-0.003519368912343279,0.008499563218978379,0.01574156493935841,0.02348803643778985,0.03763999794197681
2018-07-11,0.011301856163223212,0.014638018991743884,0.005543205573871113,0.005609101561504071,0.0009496744273131963,-0.007797342596455259,-0.004692319864082806,0.018530170346972463,-0.005000318287481598,-0.005674081596644176,-0.008829077646789418,-0.00956820217091614,-0.015769448471525838,-0.022773017497031867,-0.011834327523841393
2018-07-12,0.0020547584205565794,-0.019766016040707046,0.027012205668731415,-0.01023848040560682,0.005376306383300555,0.008840895203396038,0.005258409430857425,-0.01585751103992572,0.007533979060945883,0.006598190711489371,0.024290214998595516,0.00175195793043037,0.00041429338842235985,-0.0008997797672927188,-0.013538072318282413
2018-07-13,0.010469194364641998,0.01780832643866126,0.005009827994216565,-0.010267230054133547,-0.03051265635832423,-0.007140611445451861,-0.024531148633580635,0.011262276714820718,0.010841951242925196,-0.008326826932869125,-0.015865941656998617,-0.025783303569432814,-0.008836078900813948,0.00612387547365234,-0.009237199857295986
2018-07-16,0.002919449249075834,0.011727546953885115,0.0080113479490862,0.025349088126221497,-0.0019468798581573354,0.017326108495508308,0.004437926267019332,0.005787703483921769,0.008895885988481345,-0.04609185721696918,-0.08952757080184148,-0.03503103437704991,-0.03217712670833717,-0.07044398731574397,-0.051411779482028575
2018-07-17,-0.005573407274705788,-0.0037139511969354055,0.0028258722361824695,-0.015974304955374885,0.015279694022174217,-0.0019282588216035235,-0.006443154920789174,0.030492871994608484,-0.016195521111374456,0.02753080368561478,-0.01368235472710122,0.03890736680581708,-0.013960919669810168,0.025228678104850744,0.01067109293183699
2018-07-18,-0.0014639069792431458,-0.004028634529846031,0.0031700488728403364,-0.0007730054348966675,0.026576966459279205,-0.0003219169656833998,-0.00481768030588714,-0.011244580555095807,-0.00950714860615709,0.0022783708137315006,0.0001695493822495564,-0.0077766611187009005,-0.016785905818543112,-0.052784879908504445,-0.051403501921670536
2018-07-19,-0.036573474397711414,-0.0044235015328421,0.0035111372522342865,-0.006343932244501693,0.009045303500729407,-0.004508690937885862,0.01768761889565429,-0.010030012050594395,0.001021198483546204,-0.009001990289281947,-0.01764586165808768,-0.016242099491904582,0.024346852572293853,-0.01110554669277164,-0.004979300041633605
2018-07-20,-0.010464458658139386,0.023847475197231294,-0.009796959456377596,0.02686064882446204,-0.023492845581808086,0.007117267231785629,0.0025614074318969227,0.0057240805458917965,-0.002220625900957174,0.027800831233869117,0.011186835524999772,-0.025577926773284076,0.0011594280955715686,0.00912466186037042,0.0032382334824043735
2018-07-23,0.002812522532546602,0.005822892461738283,-0.0231448570033278,-0.016528955692142522,-0.008863704285712037,0.016061819881274086,0.03704363633595942,0.0043681237645107895,0.012236477062186557,0.0029461959154812867,-0.004971127393235686,0.026034191663381057,0.0392298577046819,0.02722571780569516,0.04254692099176305
2018-07-24,-0.01854828409391629,0.0156348264412709,-0.012660689536640346,-0.010870128939768686,0.004152135449928318,-0.0044263301629393625,0.005278872489078434,-0.009895569587650033,0.004738957230655982,0.00169089466864758,0.017583431471646538,-0.015045833279139775,-0.005989657892546685,0.020313442237727353,0.0644525858742957
2018-07-25,0.002019469814274588,0.0047926424226516495,0.006411477848031977,-0.015822397446922376,0.011768455981212345,-0.04096538163122754,0.0017504865750175291,-0.0055342409963622385,-0.003471840833935924,-0.00808617835926606,0.005101926764582876,0.00042576542405936557,-0.012612142176334662,0.016306441799204485,-0.029613976430742928
2018-07-26,-0.0027760800451012146,-0.007588210815893559,-0.012012907849929921,0.023811328986685254,0.022005513918378128,0.015562855833782585,0.003669460137044833,0.008823944483248303,0.0009775499575217506,-0.004926771990687473,0.021334190945938136,-0.0026069700349773406,0.015185846018211269,-0.0021455018719179764,0.03651234046573415
2018-07-27,-0.00011430841534809666,0.00014561729986484195,0.011422172953188925,0.02064727263882915,-0.00768977558328332,0.010433882161055452,0.053447254267219524,-0.003850484914535879,-0.006240711776879793,0.002970770530222877,-0.023232758662911523,-0.0037339295322311727,0.01971191856099752,0.028699503588183406,0.0015773818206550327
2018-07-30,-0.004462051826988445,-0.01634580926447826,-0.0049180705049806095,0.016044038311841202,0.017359008255620756,0.006130962055400424,-0.004958046738694599,-0.015728166856126102,-0.008418045648723171,0.0101427230777551,-0.007680569641477009,-0.0025700433763585773,0.05086380551004055,0.005089119515952589,-0.00839913791268454
2018-07-31,0.0012258751788689626,0.01043700128156777,0.01189823993269834,0.03859946895903876,0.009750074925161112,-0.0067351986369423855,-0.011127607744808587,0.040306696288898936,0.033286236566409944,0.010307543671116859,0.029315032094205495,0.02195513004836047,0.019178236482415567,0.018173601558118646,0.039174147822624183
2018-08-01,0.004476445749315605,-0.00809471915623694,0.0034371585223789136,0.0005140384800292885,0.009052496976840185,0.0032288470764678667,0.013100286948764417,0.029101621993366855,-0.008001871135294936,0.010817897885989414,0.022511463199037518,0.0010505018859803261,-0.015617058041502263,-0.01287632690380891,-0.01502790531111653
2018-08-02,-0.02475798883120761,-0.0002954760722558847,0.006309680762293102,-0.017765367734161153,-0.004784939710927305,0.00032197411443846136,-0.007957369126039615,-0.007137770572848368,-0.005000176532539258,0.010006155971671982,0.02396921771945859,0.008028126352143117,-0.023560244457331514,-0.0026987682891770337,-0.028963118752403982
2018-08-03,0.022886903872916475,0.007719901243100846,-0.0039412816517724325,-0.009342155445431377,0.002403936508497573,0.006756708982805781,0.015875551197731763,-0.040420247929095154,-0.010019364707765988,0.009389850405360889,0.023879606526915564,0.010358630805238578,0.004021549023056625,0.00027056418817550387,0.0061251706828433505
2018-08-06,-0.02038951043103665,-0.0025290805954117923,-0.0034172145081279304,0.006563491696765178,0.014688285395191514,0.0019177030914532267,-0.007073443153138292,0.020344700695805296,-0.01032437443372336,-0.016557015503416928,-0.020451157080560334,0.011128446386615032,0.03003990652675581,-0.0021643573747740508,0.002382312692706945
2018-08-07,0.0007016000563626612,0.0053650289450142274,0.00144379069002043,-0.01251701170361541,-0.01004431560732777,0.013397032990675628,-0.0023193063523943014,0.0002992079320789376,-0.019962973883673518,-0.011195135567322212,0.0109202631277443,-0.014216024840263297,-0.00998049934523848,0.03596934463908119,-0.013467109674647149
2018-08-08,0.0035834815783397644,-0.0038013827881502316,0.0037843144116802563,-0.007362326683395426,0.029543492766447965,-0.0037771439481396607,-0.0004984620364693049,0.02168817658985045,0.016289272032032676,0.007547962400405339,-0.005888172601154706,0.004548683111130103,0.008902848965585575,0.007589553239347513,0.01150955086544414
2018-08-09,-0.008577263858372208,0.012621468446717854,0.0007183386838172101,-0.01177561622945067,-0.02086957712429538,0.015481854281477858,0.0051503524637523945,0.010783976462671596,0.0053955571196309116,-0.004442636975263481,-0.0034735459518081546,-0.008438527487720227,-0.04736557636822025,0.014632111814192328,0.0616564803095041
2018-08-10,0.0064594298567959285,0.003985582302850954,0.0005380648632675733,-0.00038689112695877714,0.002072175820286848,-0.007156222169837023,0.007603287121059399,-0.016239565981706283,0.0013180754616284318,-0.030536271277919913,-0.010457247851898499,-0.02039332520137016,0.007492080993901862,-0.01578640955773103,-0.020189296340464957
2018-08-13,0.0012834154836318667,0.016817985196472707,0.010758572973363245,0.021673662419947393,-0.01890679624176761,-0.009714694529992629,0.0037729926983116613,0.015459456229247381,0.013698415325930746,0.017870086271911223,0.012329074621596936,0.1321115268965256,0.0009463821427346808,-0.013698544187067951,-0.012210614834789024
2018-08-14,0.004544957773043423,-0.00031970509275269787,0.011353459952845757,0.01947101568675924,0.0012043199917552982,-0.006962095538600721,0.006373554480871624,0.0005251538337913697,0.004486445241277615,0.06721048782208205,0.016439079162082537,0.058581094827217184,-0.008509961617510386,0.01784455739618296,0.04455313475662348
2018-08-16,-0.03681360427836955,0.015089248083791418,-0.019645549826233233,-0.006168234841242959,-0.010827001960954319,0.010516200047492763,-0.0014615765777006295,2.7789135046418778e-05,0.0053641180645847,0.029743997605662598,0.03291708277263794,0.008221174050869084,0.013623901236268443,-0.01969090825807962,0.019230548172378237
2018-08-17,0.01433266440742842,0.0005596357545889497,0.0021468048744019974,0.028490183278145675,-0.008513141103573374,-0.003468815156441596,0.02049116593897371,0.0014507893016548756,0.02090344779869402,0.0061321644896561445,0.004546534669691127,0.04270081152449379,-0.001612733907971342,0.02220074499380731,0.016690949108851383
2018-08-20,0.00910342632628347,-0.03222984743548252,0.017854097410340053,0.00036366143414601204,0.03465182613302553,0.00348088971945848,-0.0014341150194249197,-0.00293856177335039,0.02134266101152571,0.00457093371923567,0.007021579169788739,0.01004881848148087,-0.0022887553993989895,0.033181092306186155,0.022365047617477707
2018-08-21,-0.008903659920332596,-0.00021679964112597538,0.013681748952652617,0.031179541219287232,0.008891659637404459,0.01450644827285319,-0.001276841040752652,0.004183031544427118,0.012708086078515146,0.014448742040638729,0.012685070058982006,-0.016067847842873184,-0.00620686463804021,-0.02877866531782891,-0.030951866635073322
2018-08-23,-0.012426815505148459,0.0097186926412689,0.0027687385729737723,0.024316632540160477,0.009987895712660677,0.021759378679170105,-0.0028761618547525902,0.06041021379889133,0.0062265512100871945,0.006688893307134514,0.02183790326800339,-0.029022124762153045,0.004480349280988394,-0.01803678197919867,0.017771444084873522
2018-08-24,0.005450062825454793,-0.013668394246354132,0.008282893629432353,-0.011147444313997279,0.016579671210807723,-0.00030419045908602893,-0.005128363166464478,-0.01570920485100813,-0.01836190520620884,-0.015399524822453992,-0.006555552728892855,0.04370168440035749,-0.002568016395686268,0.0069099459129284835,0.004955039199793454
2018-08-27,0.016261500733433243,0.026917435903748732,0.012664933634190634,0.026999120364969764,0.007439390648005473,0.011259991601059172,0.00966510639375251,-0.002582890329589582,0.004650559139699695,-0.012702254422766401,-0.0017773152900067979,-0.0007514772706110895,0.027645907378627932,0.009728929138705267,0.0032871489889736427
2018-08-28,0.008000497253002337,0.006570415875172708,-0.0008450939198364482,-0.0025071447100638578,-0.008236217671789725,0.012940211032263615,-0.005584072899675552,-0.0006397993898538124,0.005980907513567502,-0.0009648434631802649,-0.011706450535840962,-0.02009522659845131,-0.006198009135120475,0.015743237038512214,-0.0014040965841410902
2018-08-29,0.002723700906283044,-0.010247562863656468,0.0038904615375257023,-0.002241514412114398,0.013745455182963662,-0.013369077387212047,0.003689992713838741,-0.002366187122117558,-0.016046629508984167,8.051672806819177e-05,-0.012694051618421076,0.017650621776832187,-0.005042545535778431,0.006521542769397426,0.019451608517189634
2018-08-30,-0.008187223224243478,0.004325584138643812,0.007413574881067531,-0.0034718909687870836,0.0025422550583311665,0.02198119086145156,0.022538378046372154,-0.0011418665461958577,-0.006799566569426929,0.03010072820825882,-0.001552182557431947,-0.0010474995973578372,0.021872570765216093,0.02381361022224948,0.016551738609230426
2018-08-31,0.007198465823704536,0.01758253043043867,0.007693580590692806,0.04631770344279729,0.01465212211894662,0.010607015317459334,0.0,0.026212938166945143,0.00698804675772835,0.020157651297762813,0.046992807877103804,-0.00796837789130378,0.0019578089257441533,-0.012903766571888742,-0.0013567109560423951
2018-09-03,-0.014099811417930264,-0.004753521015716022,0.023568390778055948,-0.0263122473176286,-0.015273377807254795,-0.011661793995697667,-0.020790971231576028,-0.026277121843114926,-0.025368291473165105,0.005131269348779943,0.04069025125729242,-0.007905671837490247,-0.00013040737413927417,0.00041632613709907673,-0.0378172781882693
2018-09-04,-0.009061584188081007,0.027923999941272815,0.016215467609774104,0.024475303665338455,-0.016638651463916077,-0.008259577285786746,-0.011494328602916992,-0.038721806518188906,-0.033780848408914044,-0.001295273660795404,-0.01939544354989131,0.00532668501532374,-0.014200070262667341,-0.012817286852810361,-0.049893956911717385
