Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2018-05-07,247.28704833984375,465.2209167480469,93.26359558105469,484.9242248535156,116.42384338378906,104.1821517944336,192.37222290039062,407.6048583984375,2381.494384765625,474.5346984863281,389.6125793457031,1053.0220947265625,340.1169128417969,46.95237731933594,200.48423767089844
2018-05-08,246.65147399902344,458.3586730957031,92.58470153808594,481.9366149902344,115.91741943359375,104.73206329345703,192.6789093017578,408.72552490234375,2369.310546875,472.4561767578125,390.63861083984375,1043.9620361328125,342.59356689453125,46.94449996948242,206.75807189941406
2018-05-09,248.4986114501953,460.3838195800781,91.73607635498047,482.48992919921875,115.75916290283203,104.12101745605469,192.40631103515625,408.8623046875,2350.510986328125,467.560302734375,388.64300537109375,1018.5349731445312,343.7038879394531,47.47979736328125,205.78213500976562
2018-05-10,247.77366638183594,459.32208251953125,91.80397033691406,489.4974365234375,119.17779541015625,102.96006774902344,190.94094848632812,402.6222839355469,2343.962158203125,459.2926940917969,374.5703125,997.7356567382812,351.9452209472656,46.771324157714844,198.53237915039062
2018-05-11,251.70626831054688,464.33612060546875,92.55075073242188,491.5998229980469,118.7029800415039,102.3184814453125,193.32643127441406,426.8941650390625,2383.670166015625,436.06011962890625,374.7397155761719,1017.95068359375,330.1674499511719,47.80255126953125,199.1365203857422
2018-05-14,252.56033325195312,467.6983337402344,92.44891357421875,492.18988037109375,118.54472351074219,104.88482666015625,194.11019897460938,429.0638122558594,2377.75244140625,437.6767272949219,379.86993408203125,997.2975463867188,327.2210998535156,48.04657745361328,191.88674926757812
2018-05-15,254.9933319091797,469.7630615234375,91.99065399169922,494.6978759765625,119.65261840820312,103.9377212524414,192.09963989257812,428.7859802246094,2373.70556640625,432.91937255859375,378.1284484863281,1014.9304809570312,326.19622802734375,49.27460479736328,188.95895385742188
2018-05-16,254.5067596435547,467.9540100097656,93.24661254882812,496.2101135253906,117.87997436523438,103.87661743164062,194.8258819580078,433.5500793457031,2411.73828125,435.73681640625,375.38922119140625,1002.8991088867188,320.5596618652344,48.904624938964844,191.3755340576172
2018-05-17,252.38156127929688,465.1815185546875,94.48561096191406,498.49676513671875,119.39938354492188,102.10459899902344,190.12301635742188,437.0556945800781,2383.257080078125,443.265380859375,372.22637939453125,991.5494995117188,313.9409484863281,48.042640686035156,190.95729064941406
2018-05-18,257.08880615234375,465.2994689941406,91.2778091430664,511.147216796875,117.15193939208984,101.799072265625,192.40631103515625,436.04925537109375,2435.607177734375,429.4552307128906,373.1394958496094,990.4291381835938,308.60321044921875,46.554840087890625,183.38218688964844
2018-05-21,253.56333923339844,463.84454345703125,89.90304565429688,505.5411682128906,117.5951156616211,100.45478820800781,192.4403839111328,427.1716003417969,2402.773681640625,409.9178161621094,356.39337158203125,958.1340942382812,307.4502868652344,45.4212760925293,179.89674377441406
2018-05-22,250.79263305664062,469.48773193359375,89.9369888305664,506.3157653808594,117.24687194824219,100.9130859375,189.98672485351562,433.83160400390625,2438.804931640625,418.46246337890625,378.3355712890625,943.326171875,309.0302734375,45.40553283691406,184.4510955810547
2018-05-23,249.3328094482422,465.9680480957031,89.42782592773438,514.4666748046875,111.04264068603516,101.7685317993164,186.3744354248047,434.1490173339844,2487.238525390625,417.7697448730469,367.9339599609375,939.08837890625,304.7174377441406,42.5125846862793,182.0345001220703
2018-05-24,253.3249969482422,480.16461181640625,89.73333740234375,524.7197875976562,106.16795349121094,100.85198211669922,187.32862854003906,435.23187255859375,2488.325927734375,427.5615539550781,371.4356384277344,941.6212158203125,317.61328125,43.154151916503906,182.54566955566406
2018-05-25,257.376708984375,483.0354309082031,89.81818389892578,518.3760375976562,111.07435607910156,101.0047378540039,189.2737274169922,438.3593444824219,2535.889404296875,430.8871154785156,370.47552490234375,968.2659301757812,321.9261169433594,44.732479095458984,188.40126037597656
2018-05-28,257.63494873046875,477.56915283203125,89.37691497802734,498.09100341796875,111.1692886352539,102.47122955322266,191.3590087890625,434.9483337402344,2542.612548828125,461.6021423339844,375.502197265625,959.7415771484375,320.38885498046875,45.39372634887695,192.49090576171875
2018-05-29,255.07284545898438,478.4736633300781,89.27507019042969,500.0089111328125,111.13764953613281,101.40192413330078,190.4901580810547,428.340087890625,2526.141845703125,461.4173278808594,372.8947448730469,978.9822998046875,323.8049621582031,45.291385650634766,190.7249298095703
2018-05-30,258.84649658203125,476.5072326660156,88.5452651977539,506.9426574707031,110.15635681152344,101.0047378540039,188.99569702148438,429.1394348144531,2519.504638671875,456.84466552734375,369.3365173339844,962.1773681640625,320.9439697265625,45.49212646484375,193.18798828125
2018-05-31,265.0731506347656,484.411865234375,88.90167999267578,525.4573974609375,112.6253890991211,102.37957000732422,188.8218994140625,434.72088623046875,2577.860107421875,443.7273254394531,364.5923156738281,925.8391723632812,319.0650939941406,45.315006256103516,195.09336853027344
2018-06-01,261.77618408203125,480.0859069824219,88.46039581298828,517.19580078125,109.64988708496094,100.42424011230469,187.64028930664062,445.7330017089844,2529.34033203125,447.4223327636719,365.4959716796875,903.1887817382812,327.6907958984375,44.13420867919922,192.3514404296875
2018-06-04,258.98553466796875,487.4005126953125,88.30764770507812,515.0935668945312,108.32044219970703,99.01886749267578,186.91043090820312,442.06085205078125,2509.2138671875,442.11077880859375,375.7752380371094,916.8764038085938,317.9548645019531,44.56717300415039,185.1016845703125
2018-06-05,259.1345520019531,480.10546875,86.64434051513672,517.2695922851562,108.38373565673828,98.56057739257812,185.93727111816406,429.3915710449219,2529.05712890625,437.3995361328125,369.6377258300781,915.561279296875,311.1226806640625,45.035552978515625,185.47349548339844
2018-06-06,261.3193054199219,486.6336669921875,88.00214385986328,510.2620849609375,107.81395721435547,99.29381561279297,187.95303344726562,439.5097351074219,2557.407958984375,452.5029602050781,369.0823974609375,906.1113891601562,324.3173522949219,45.63775634765625,186.35647583007812
2018-06-07,260.2765808105469,492.5325012207031,89.81818389892578,517.7122802734375,109.30171203613281,99.29381561279297,188.40487670898438,440.7301940917969,2608.03857421875,451.48687744140625,369.9295959472656,945.7130737304688,324.4881591796875,47.39714050292969,188.72657775878906
2018-06-08,261.84564208984375,495.5212097167969,89.6145248413086,521.4742431640625,109.96646118164062,98.65225219726562,186.21534729003906,445.2962951660156,2575.11865234375,487.975341796875,388.3700256347656,992.1339721679688,322.4385070800781,47.27118682861328,191.2825927734375
2018-06-11,262.8387145996094,496.4454040527344,89.75029754638672,526.8221435546875,109.71321868896484,98.83555603027344,187.15371704101562,446.5525207519531,2571.985595703125,494.85736083984375,392.19183349609375,973.6240234375,332.04638671875,46.33835983276367,188.1688995361328
2018-06-12,264.02044677734375,494.91162109375,90.44618225097656,523.0601196289062,108.5103530883789,98.56057739257812,187.8488311767578,442.8375244140625,2587.716552734375,499.2452087402344,412.4207763671875,957.0625610351562,325.08599853515625,45.65743637084961,190.6319580078125
2018-06-13,263.2955322265625,501.32183837890625,91.24386596679688,526.5269775390625,107.62403869628906,97.91897583007812,186.1805877685547,442.9636535644531,2618.4169921875,504.64923095703125,424.7802734375,950.0481567382812,320.8158264160156,44.68130874633789,190.53903198242188
2018-06-14,264.685791015625,499.46844482421875,90.42921447753906,515.4623413085938,106.67442321777344,96.78856658935547,185.76353454589844,439.3477478027344,2611.71533203125,516.6118774414062,427.2465515136719,944.885009765625,321.54180908203125,44.834815979003906,191.3755340576172
2018-06-15,266.1456604003906,516.208740234375,90.59892272949219,521.695556640625,104.74351501464844,95.35262298583984,183.85202026367188,438.7060241699219,2670.397216796875,527.7431640625,442.3924560546875,1006.60107421875,323.0363464355469,44.555362701416016,185.75230407714844
2018-06-18,261.2398376464844,510.628662109375,90.20854949951172,524.1297607421875,104.20539855957031,95.93312072753906,183.88674926757812,433.1245422363281,2643.15576171875,526.6346435546875,449.16998291015625,1025.79296875,316.7592468261719,43.964962005615234,185.47349548339844
2018-06-19,258.84649658203125,500.2337646484375,88.59617614746094,513.2127685546875,104.3320083618164,95.41372680664062,184.92941284179688,433.1156311035156,2600.749755859375,517.258544921875,450.5159912109375,1032.85595703125,317.0154113769531,43.6894416809082,181.755615234375
2018-06-20,263.0870056152344,500.8583679199219,88.1548843383789,509.3769226074219,103.03418731689453,95.96367645263672,183.33067321777344,437.9202575683594,2609.017822265625,521.0921630859375,445.7623291015625,1021.1168212890625,317.61328125,44.33888626098633,186.5423583984375
2018-06-21,260.9717102050781,502.2282409667969,87.79846954345703,505.5042724609375,101.10328674316406,94.86378479003906,181.31491088867188,443.5648193359375,2594.72265625,512.2239379882812,436.0950012207031,997.4922485351562,314.88037109375,43.905921936035156,184.8228759765625
2018-06-22,262.4513854980469,502.75201416015625,87.6626968383789,509.81951904296875,101.0083236694336,96.11641693115234,184.30381774902344,444.49468994140625,2593.308349609375,533.2396240234375,439.8320007324219,995.1053466796875,319.8764343261719,44.228668212890625,186.5423583984375
2018-06-25,263.76226806640625,512.6632080078125,87.40809631347656,513.5077514648438,99.1723861694336,94.49717712402344,182.53131103515625,445.5686340332031,2601.119384765625,528.2048950195312,431.1531066894531,1004.9934692382812,319.5348815917969,43.972835540771484,182.68511962890625
2018-06-26,264.12969970703125,514.8388671875,87.44204711914062,507.3851623535156,100.21695709228516,95.07766723632812,184.06051635742188,454.1063537597656,2632.75537109375,529.2672729492188,426.8229675292969,996.0308227539062,324.70172119140625,43.25648498535156,181.84857177734375
2018-06-27,263.00750732421875,511.6761474609375,86.9158935546875,526.8590087890625,98.91914367675781,93.97777557373047,182.6355743408203,450.2720642089844,2649.07373046875,532.916259765625,431.8402099609375,994.1312255859375,320.8158264160156,42.76054763793945,178.31663513183594
2018-06-28,265.9669494628906,519.5728759765625,87.2723159790039,489.97698974609375,97.17816925048828,95.56648254394531,181.07164001464844,440.05694580078125,2667.328857421875,524.0480346679688,432.20733642578125,986.2889404296875,322.7801513671875,43.173831939697266,172.08924865722656
2018-06-29,266.7315979003906,526.6636962890625,88.7658920288086,483.4857482910156,100.28025817871094,97.55237579345703,185.03366088867188,441.7501220703125,2703.96923828125,520.9996337890625,420.77972412109375,1020.4346923828125,326.19622802734375,44.69312286376953,175.48179626464844
2018-07-02,265.738525390625,537.7434692382812,88.46039581298828,484.7765808105469,98.4443359375,93.82503509521484,182.84414672851562,439.72601318359375,2712.323974609375,520.214599609375,421.77752685546875,1037.0450439453125,314.32525634765625,44.122406005859375,171.20631408691406
2018-07-03,268.7574462890625,545.4185791015625,88.90167999267578,487.468994140625,99.83711242675781,94.7110366821289,184.51234436035156,440.6040954589844,2705.187255859375,529.8678588867188,428.0655517578125,1036.363037109375,316.63116455078125,44.555362701416016,172.69342041015625
2018-07-04,271.16070556640625,541.973876953125,88.91866302490234,482.78497314453125,98.76087188720703,93.42784881591797,183.78248596191406,444.1186218261719,2741.39306640625,535.1332397460938,436.25506591796875,1053.9964599609375,313.77008056640625,44.95683288574219,172.2286834716797
2018-07-05,271.111083984375,517.3167114257812,89.6484603881836,476.9946594238281,99.01410675048828,92.96957397460938,189.41273498535156,448.3673095703125,2744.677978515625,523.724853515625,432.7533264160156,1021.1168212890625,310.3540344238281,44.33187484741211,168.4178924560547
2018-07-06,272.3424987792969,517.417236328125,89.2071762084961,468.3273010253906,98.41270446777344,91.74749755859375,189.5170135498047,447.7367858886719,2745.809814453125,515.5494384765625,427.18072509765625,990.526611328125,309.3718566894531,44.347896575927734,173.48345947265625
2018-07-09,275.103271484375,523.2996215820312,89.9369888305664,474.9291076660156,99.64717864990234,92.41963195800781,190.73341369628906,445.7736511230469,2777.5546875,525.4336547851562,438.664794921875,974.25732421875,309.2437744140625,44.51615524291992,174.08763122558594
2018-07-10,272.5312194824219,524.3270874023438,91.85488891601562,480.0188293457031,99.99539947509766,94.03889465332031,192.57542419433594,450.5377502441406,2780.535888671875,520.9534912109375,437.1209716796875,982.5380859375,314.11175537109375,45.56175231933594,180.64028930664062
2018-07-11,275.611328125,532.002197265625,92.36405944824219,482.7113037109375,100.09036254882812,93.3056411743164,191.6717987060547,458.88629150390625,2766.63232421875,517.99755859375,433.2615966796875,973.136962890625,309.15838623046875,44.524173736572266,178.50253295898438
2018-07-12,276.1776428222656,521.4866333007812,94.85901641845703,477.7690734863281,100.62847900390625,94.13054656982422,192.6796875,451.6094970703125,2787.47607421875,521.4154052734375,443.7856140136719,974.8418579101562,309.2864685058594,44.48411178588867,176.08595275878906
2018-07-13,279.0690002441406,530.7734375,95.33424377441406,472.86370849609375,97.55803680419922,93.4583969116211,187.95303344726562,456.6956481933594,2817.69775390625,517.0736694335938,436.7445373535156,949.7072143554688,306.5535888671875,44.756526947021484,174.45941162109375
2018-07-16,279.88372802734375,536.9981079101562,96.0979995727539,484.8503723144531,97.36810302734375,95.07766723632812,188.7871551513672,459.3388671875,2842.763671875,493.24078369140625,397.64385986328125,916.43798828125,296.6895751953125,41.60369873046875,165.49014282226562
2018-07-17,278.3238220214844,535.0037231445312,96.36956024169922,477.105224609375,98.8558578491211,94.89433288574219,187.57077026367188,473.3454284667969,2796.7236328125,506.8200988769531,392.2031555175781,952.0941772460938,292.5475158691406,42.65330505371094,167.256103515625
2018-07-18,277.9163818359375,532.848388671875,96.67505645751953,476.7364196777344,101.48314666748047,94.86378479003906,186.6671142578125,468.0228576660156,2770.134765625,507.9748229980469,392.2696533203125,944.6900634765625,287.6368408203125,40.40185546875,158.65855407714844
2018-07-19,267.75201416015625,530.4913330078125,97.01449584960938,473.7120361328125,102.40109252929688,94.43607330322266,189.96881103515625,463.3285827636719,2772.963623046875,503.40203857421875,385.34771728515625,929.3463134765625,294.639892578125,39.95317077636719,157.86854553222656
2018-07-20,264.95013427734375,543.1422119140625,96.06404876708984,486.4362487792969,99.99539947509766,95.10820007324219,190.4553985595703,465.980712890625,2766.805908203125,517.3970336914062,389.6585388183594,905.5755615234375,294.98150634765625,40.31772994995117,158.3797607421875
2018-07-23,265.6953125,546.3048706054688,93.84066009521484,478.3959655761719,99.10906982421875,96.63581085205078,197.51055908203125,468.01617431640625,2800.661865234375,518.92138671875,387.72149658203125,929.1514892578125,306.5535888671875,41.415409088134766,165.1183319091797
2018-07-24,260.7671203613281,554.8462524414062,92.65257263183594,473.19573974609375,99.52058410644531,96.20806884765625,198.55319213867188,463.3848876953125,2813.93408203125,519.798828125,394.5389709472656,915.171630859375,304.7174377441406,42.25669860839844,175.76063537597656
2018-07-25,261.2937316894531,557.5054321289062,93.24661254882812,465.7086486816406,100.69178771972656,92.2668685913086,198.9007568359375,460.8204040527344,2804.16455078125,515.5956420898438,396.5518798828125,915.561279296875,300.8742980957031,42.94575500488281,170.5556640625
2018-07-26,260.568359375,553.2749633789062,92.12644958496094,476.79779052734375,102.90756225585938,93.70280456542969,199.630615234375,464.88665771484375,2806.90576171875,513.055419921875,405.0119934082031,913.1744384765625,305.4433288574219,42.853614807128906,176.78305053710938
2018-07-27,260.53857421875,553.3555297851562,93.1787338256836,486.6423645019531,102.11622619628906,94.68048858642578,210.30032348632812,463.09661865234375,2789.388671875,514.57958984375,395.6024475097656,909.7647094726562,311.4642028808594,44.083492279052734,177.06190490722656
2018-07-30,259.37603759765625,544.3104858398438,92.72047424316406,494.4500732421875,103.88886260986328,95.26097106933594,209.2576446533203,455.8129577636719,2765.907470703125,519.798828125,392.5639953613281,907.4265747070312,327.30645751953125,44.307838439941406,175.57473754882812
2018-07-31,259.6940002441406,549.991455078125,93.82368469238281,513.5355834960938,104.90178680419922,94.61936950683594,206.92910766601562,474.1852722167969,2857.97412109375,525.1566772460938,404.072021484375,927.3492431640625,333.5836181640625,45.11307144165039,182.45272827148438
2018-08-01,260.85650634765625,545.5394287109375,94.14617156982422,513.799560546875,105.85140991210938,94.92488098144531,209.6399383544922,487.9848327636719,2835.10498046875,530.8377685546875,413.16827392578125,928.3234252929688,328.3740234375,44.53218078613281,179.71084594726562
2018-08-02,254.39822387695312,545.3782348632812,94.74020385742188,504.6717224121094,105.34491729736328,94.9554443359375,207.9717559814453,484.501708984375,2820.928955078125,536.1494140625,423.07159423828125,935.776123046875,320.637451171875,44.4119987487793,174.505859375
2018-08-03,260.2206115722656,549.5885009765625,94.36680603027344,499.9570007324219,105.59815979003906,95.59703063964844,211.27342224121094,464.91802978515625,2792.6650390625,541.1837768554688,433.17437744140625,945.469482421875,321.9269104003906,44.424015045166016,175.57473754882812
2018-08-06,254.9148406982422,548.1985473632812,94.0443344116211,503.23846435546875,107.14921569824219,95.78035736083984,209.77899169921875,474.37664794921875,2763.83251953125,532.223388671875,424.3154602050781,955.9910888671875,331.5975646972656,44.32786560058594,175.99301147460938
2018-08-07,255.09368896484375,551.1396484375,94.18011474609375,496.9394226074219,106.0729751586914,97.06352996826172,209.29244995117188,474.5185852050781,2708.658203125,526.2650756835938,428.9490966796875,942.4006958007812,328.2880554199219,45.92230987548828,173.62289428710938
2018-08-08,256.0078125,549.0445556640625,94.5365219116211,493.2807922363281,109.20674133300781,96.69690704345703,209.18812561035156,484.8100280761719,2752.7802734375,530.2373046875,426.4233703613281,946.6873779296875,331.21075439453125,46.27083969116211,175.6212158203125
2018-08-09,253.8119659423828,555.9743041992188,94.60443115234375,487.47210693359375,106.92764282226562,98.19395446777344,210.26551818847656,490.0382080078125,2767.633056640625,527.8816528320312,424.9421691894531,938.69873046875,315.52276611328125,46.947879791259766,186.44940185546875
2018-08-10,255.45144653320312,558.190185546875,94.65533447265625,487.28350830078125,107.14921569824219,97.49125671386719,211.86422729492188,482.0802001953125,2771.281005859375,511.7621154785156,420.4984436035156,919.5555419921875,317.8866882324219,46.20674133300781,182.68511962890625
2018-08-13,255.779296875,567.5778198242188,95.67369079589844,497.8447265625,105.12336730957031,96.54415893554688,212.66358947753906,489.53289794921875,2809.2431640625,520.9073486328125,425.68280029296875,1041.0394287109375,318.1875305175781,45.57377624511719,180.4544219970703
2018-08-14,256.9418029785156,567.3963623046875,96.75991821289062,507.53826904296875,105.24996948242188,95.87200927734375,214.01901245117188,489.78997802734375,2821.8466796875,555.9177856445312,432.6806335449219,1102.024658203125,315.4797668457031,46.387020111083984,188.49423217773438
2018-08-16,247.48284912109375,575.9579467773438,94.85901641845703,504.40765380859375,104.11042785644531,96.88021850585938,213.70620727539062,489.8035888671875,2836.9833984375,572.4530029296875,446.9232177734375,1111.0845947265625,319.77783203125,45.47361755371094,192.11907958984375
2018-08-17,251.02993774414062,576.2802734375,95.06266021728516,518.7783203125,103.22412109375,96.54415893554688,218.08529663085938,490.5141906738281,2896.2861328125,575.96337890625,448.9551696777344,1158.52880859375,319.2621154785156,46.4831657409668,195.3257293701172
2018-08-20,253.31517028808594,557.7068481445312,96.75991821289062,518.9669799804688,106.801025390625,96.88021850585938,217.7725372314453,489.0727844238281,2958.1005859375,578.5960693359375,452.1075439453125,1170.170654296875,318.5314025878906,48.02552795410156,199.69419860839844
2018-08-21,251.0597381591797,557.5859375,98.0837631225586,535.1481323242188,107.75066375732422,98.28560638427734,217.49447631835938,491.11859130859375,2995.6923828125,586.9560546875,457.8425598144531,1151.3685302734375,316.5543212890625,46.64341735839844,193.51329040527344
2018-08-23,247.9398651123047,563.0049438476562,98.35533142089844,548.1611328125,108.82686614990234,100.42424011230469,216.86892700195312,520.7871704101562,3014.34521484375,590.8821411132812,467.84088134765625,1117.953369140625,317.97259521484375,45.802120208740234,196.95230102539062
2018-08-24,249.29115295410156,555.3095703125,99.16999816894531,542.050537109375,110.63117980957031,100.39369201660156,215.75674438476562,512.6060180664062,2958.99609375,581.7828369140625,464.77392578125,1166.809814453125,317.1560363769531,46.11861038208008,197.92820739746094
2018-08-27,253.34500122070312,570.257080078125,100.42597961425781,556.6854248046875,111.45420837402344,101.52412414550781,217.84205627441406,511.2820129394531,2972.757080078125,574.3928833007812,463.9478759765625,1165.9329833984375,325.9241027832031,46.56729507446289,198.57882690429688
2018-08-28,255.37188720703125,574.00390625,100.34111022949219,555.2897338867188,110.53624725341797,102.8378677368164,216.6256103515625,510.95489501953125,2990.536865234375,573.8386840820312,458.5166931152344,1142.5032958984375,323.9040222167969,47.3004150390625,198.3000030517578
2018-08-29,256.06744384765625,568.1217651367188,100.73148345947266,554.0450439453125,112.05561828613281,101.46302032470703,217.42495727539062,509.7458801269531,2942.548828125,573.8848876953125,452.6962585449219,1162.669189453125,322.2707214355469,47.60888671875,202.15725708007812
2018-08-30,253.97096252441406,570.5792236328125,101.47826385498047,552.1214599609375,112.34049224853516,103.69329833984375,222.3253631591797,509.163818359375,2922.540771484375,591.1592407226562,451.99359130859375,1161.4512939453125,329.3196105957031,48.74262619018555,205.50331115722656
2018-08-31,255.79916381835938,580.6114501953125,102.25899505615234,577.6944580078125,113.98651885986328,104.79317474365234,222.3253631591797,522.510498046875,2942.963623046875,603.0756225585938,473.2340393066406,1152.1964111328125,329.96435546875,48.11366271972656,205.22450256347656
2018-09-03,252.19244384765625,577.8515014648438,104.66907501220703,562.4940185546875,112.24555969238281,103.57109832763672,217.7030029296875,508.7804260253906,2868.3056640625,606.170166015625,492.49005126953125,1143.0875244140625,329.92132568359375,48.13369369506836,197.46347045898438
2018-09-04,249.9071807861328,593.9874267578125,106.3663330078125,576.26123046875,110.37794494628906,102.71564483642578,215.20065307617188,489.07952880859375,2771.411865234375,605.385009765625,482.93798828125,1149.1763916015625,325.2364196777344,47.51675033569336,187.61123657226562
2018-09-05,246.0421600341797,588.1454467773438,108.2332992553711,577.9585571289062,109.96646118164062,102.62398529052734,215.6524658203125,468.5462646484375,2701.9306640625,613.1444702148438,487.60955810546875,1106.4571533203125,319.8208312988281,47.624916076660156,188.07595825195312
2018-09-06,250.56295776367188,585.9296264648438,109.03099822998047,584.67236328125,110.47291564941406,104.69429779052734,216.0347900390625,466.2680969238281,2706.05859375,625.75390625,487.4671936035156,1088.8726806640625,320.0357360839844,48.09764099121094,190.0742950439453
2018-09-07,247.39341735839844,590.4822387695312,110.21906280517578,582.5224609375,108.82686614990234,105.09721374511719,215.79153442382812,471.2756652832031,2721.19580078125,613.6064453125,499.9151306152344,1129.302734375,334.9071044921875,49.60795211791992,193.65272521972656
2018-09-10,243.1011199951172,588.9109497070312,110.32091522216797,578.0338745117188,106.7693862915039,104.88028717041016,213.08065795898438,466.03125,2662.177001953125,589.3578491210938,486.88800048828125,1101.3428955078125,333.8755798339844,49.16728210449219,190.16725158691406
2018-09-11,239.73284912109375,591.6909790039062,109.96448516845703,563.663330078125,106.23124694824219,105.22119140625,206.58155822753906,453.2823791503906,2594.923583984375,582.3372802734375,479.3963623046875,1079.812744140625,325.53729248046875,47.44063186645508,184.86932373046875
2018-09-12,244.5020751953125,598.6207885742188,111.59383392333984,558.0809936523438,106.67442321777344,105.37615966796875,213.25439453125,467.1004943847656,2627.884033203125,600.3505859375,480.28887939453125,1081.231689453125,323.8179931640625,48.51828384399414,188.92880249023438
2018-09-14,246.32034301757812,591.20751953125,112.0860366821289,573.6585693359375,109.23839569091797,108.44447326660156,213.4977264404297,466.2635803222656,2670.171142578125,614.5302124023438,490.2966613769531,1092.8284912109375,329.7494201660156,49.27544021606445,195.274658203125
2018-09-17,244.5020751953125,584.9627075195312,111.98419952392578,579.0146484375,108.70027160644531,106.77086639404297,209.91798400878906,459.0274963378906,2630.614501953125,598.7327880859375,487.7615661621094,1095.275146484375,328.41705322265625,49.38760757446289,198.96083068847656
2018-09-18,241.5014190673828,579.4429321289062,112.88375091552734,569.3211059570312,110.0930404663086,105.1902084350586,210.78688049316406,462.11773681640625,2650.119873046875,595.3045043945312,490.7334899902344,1095.960205078125,321.23919677734375,49.09516525268555,189.25543212890625
2018-09-19,243.80657958984375,579.9668579101562,112.93464660644531,580.8251342773438,112.93232727050781,104.84927368164062,208.2845001220703,457.6718444824219,2603.595458984375,601.18798828125,495.0916748046875,1048.007568359375,318.10162353515625,49.77219772338867,187.8089599609375
2018-09-21,234.5264434814453,568.3230590820312,113.78327941894531,556.7609252929688,115.10161590576172,104.2914047241211,211.27342224121094,439.83416748046875,2529.70166015625,588.2627563476562,485.4352111816406,1021.92724609375,318.4884033203125,50.08868408203125,186.22250366210938
2018-09-24,228.26686096191406,578.758056640625,112.93464660644531,566.8692626953125,115.229248046875,104.07447814941406,207.10284423828125,435.90478515625,2447.24560546875,578.1634521484375,484.9984130859375,995.259765625,306.19586181640625,48.6905517578125,172.73756408691406
2018-09-25,235.1524200439453,585.1641845703125,111.44108581542969,572.3761596679688,116.31387329101562,105.37615966796875,209.32716369628906,437.4769287109375,2522.31884765625,594.0072631835938,495.96527099609375,1023.7376098632812,309.8922119140625,48.153724670410156,165.7384796142578
2018-09-26,232.38027954101562,578.4357299804688,108.36907958984375,564.9080200195312,115.229248046875,104.01245880126953,203.7664031982422,438.9205322265625,2482.150634765625,592.84912109375,493.90478515625,1020.99755859375,310.5799560546875,48.78669738769531,170.404541015625
2018-09-27,227.02488708496094,584.0360107421875,108.2672348022461,562.7957153320312,112.16667938232422,104.10543823242188,203.8706512451172,432.1220397949219,2489.9697265625,584.8807373046875,482.53924560546875,1044.7291259765625,306.711669921875,48.999019622802734,160.41917419433594
2018-09-28,226.85595703125,588.266357421875,109.98145294189453,562.3807983398438,113.05994415283203,103.42359924316406,206.9638214111328,437.5807800292969,2544.0087890625,577.4684448242188,480.5737609863281,1019.9700927734375,291.0235900878906,46.57130432128906,151.69361877441406
2018-10-01,222.96107482910156,601.6424560546875,112.06906127929688,572.9796752929688,114.2083740234375,105.12820434570312,206.51202392578125,433.52056884765625,2552.76708984375,588.077392578125,476.38641357421875,1041.3040771484375,280.880126953125,46.7275390625,147.86744689941406
2018-10-03,218.24154663085938,587.0173950195312,111.1695327758789,565.8886108398438,115.77159118652344,103.7335433959961,205.19142150878906,421.5271911621094,2507.26904296875,575.2447509765625,472.7688293457031,1048.3990478515625,273.7452697753906,46.4390983581543,144.4612579345703
2018-10-04,213.52200317382812,569.8541259765625,110.54154968261719,543.03125,109.99734497070312,103.39261627197266,199.5611114501953,421.71441650390625,2457.4462890625,555.0460815429688,450.5313720703125,1024.814208984375,266.6104736328125,46.65542984008789,147.82080078125
2018-10-05,209.09060668945312,583.8748779296875,110.4227523803711,538.9954833984375,93.82313537597656,100.97517395019531,192.193115234375,424.91522216796875,2379.83984375,554.0269165039062,454.7281799316406,1034.6004638671875,256.681884765625,45.509674072265625,139.2819061279297
2018-10-08,219.44378662109375,575.6961059570312,107.77503967285156,524.2098999023438,95.57775115966797,101.31610107421875,189.89932250976562,423.1942443847656,2421.68994140625,559.8641357421875,444.3880310058594,1058.7725830078125,253.75917053222656,44.85266876220703,141.70828247070312
2018-10-09,220.26846313476562,578.3551025390625,109.18376159667969,525.115234375,93.56792449951172,100.23133087158203,186.6323699951172,428.2107238769531,2407.601318359375,564.9601440429688,466.0462646484375,1075.213134765625,248.4295654296875,45.8702278137207,143.24807739257812
2018-10-10,226.0908966064453,564.4149780273438,107.24888610839844,527.5291137695312,94.81209564208984,101.87394714355469,187.7445526123047,429.036376953125,2493.770751953125,558.65966796875,471.82879638671875,1098.7003173828125,253.6732177734375,46.76359558105469,152.76683044433594
2018-10-11,221.6793670654297,542.5780639648438,106.26449584960938,524.6248779296875,97.58757019042969,101.13011169433594,184.33860778808594,423.3588562011719,2433.353759765625,543.6033325195312,466.9673156738281,1097.18359375,245.29197692871094,44.48009490966797,143.20140075683594
2018-10-12,231.93316650390625,546.9696044921875,107.36769104003906,523.3800048828125,100.42680358886719,101.78096771240234,191.2894744873047,437.5897521972656,2515.1767578125,547.2167358398438,465.3531494140625,1107.80126953125,249.3321533203125,46.19072723388672,147.12091064453125
