Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2016-12-12,1.1613364179481112,1.037091152072955,0.8476125865799173,0.750134784279512,0.96774659960428,1.21377712829848,0.993202049399047,1.0151803646908977,1.6459931504926433,0.8264750691141888,0.9913101712221211,1.098805272121813,0.9156722739439517,1.1039607478659101,0.8517249825544054
2016-12-13,1.1630869568036275,1.0507266999376763,0.8666746635530244,0.7743454654751324,0.9694557534524396,1.2090087694077865,1.0075253649540574,1.0177290232930916,1.6247620485630139,0.8361888065709252,0.9972776272034162,1.1088393518962292,0.918036989874614,1.0958931802610192,0.8427040633831053
2016-12-14,1.1580744782052526,1.0608605104554183,0.871440288612546,0.7617207502547216,0.9486371167397467,1.1998385094584083,0.9968364961728204,1.002550653204592,1.6264207673969129,0.8289187628490692,0.9912471209529539,1.109108102742072,0.8974506707217188,1.087174944780145,0.8453352013882315
2016-12-15,1.1532212618240447,1.0530080937725805,0.8710662916764765,0.7629993566360314,0.9622314174225627,1.1752619790275103,0.9820857930882511,0.9931600651791874,1.6145612552979676,0.7941565753664668,0.9785874908883226,1.081828142356014,0.8859055407576333,1.0912085601728494,0.8472145229687553
2016-12-16,1.1442311420752482,1.066590741717084,0.8662075483214192,0.7625198454031508,0.9400922871430254,1.1737946148039693,0.9677630608647189,0.9832636238268689,1.600794232138297,0.7909795378137855,0.9786820148644474,1.0892639962923563,0.8630937305186889,1.077545949419025,0.8408248045114333
2016-12-19,1.1451062280211894,1.066060131780156,0.8663007512699508,0.7564471418897174,0.9386944491230997,1.1730612201101063,0.9705421492478961,0.9696848140393548,1.6031715627521261,0.7725294753743097,0.9664164232682974,1.0711222419035398,0.8498796076226716,1.067916684602319,0.8404488649447064
2016-12-20,1.143037654016184,1.0740185178544555,0.8720943176591898,0.7618805422124959,0.9314699369099584,1.1873667758120323,0.9831546507998009,0.9515477837474391,1.5879671600500085,0.7672141753255041,0.9593779355531743,1.0569675039480304,0.8416730653589538,1.0500901093161248,0.8498456609738817
2016-12-21,1.145344876704518,1.062770502767127,0.8642452072224998,0.7582050564645714,0.9391603951297417,1.200571999958241,0.9675491726561133,0.9400513388491609,1.5744766940177124,0.7507799753168075,0.9563391800029765,1.057012201694756,0.8393081989691654,1.0526923766366794,0.8829223227960808
2016-12-22,1.1347633579961616,1.044890499284549,0.8628435229157008,0.7574059613161422,0.9083988558893826,1.1774632169747605,0.9728935584357752,0.9274128732746129,1.5539916568033867,0.7443041503456499,0.9486236990225067,1.0386018093331943,0.8130191278687021,1.0206822655852748,0.8660081777359581
2016-12-23,1.1325356440952001,1.0488696923216987,0.8573304965550117,0.7464592308518088,0.8993099136443707,1.1814979895596525,0.9607083471915164,0.9331614281574828,1.5653535844486801,0.761838000343801,0.944277961791549,1.0180859950785184,0.8221993914429991,1.017168901564992,0.8551078115664303
2016-12-26,1.1314219094659306,1.0428211290080815,0.8523780423334472,0.740866038571256,0.880899760884084,1.1734279653600228,0.9619909958897588,0.9386924605692177,1.552139207595997,0.7468700815959877,0.9403257487528152,1.0087685466019836,0.8237294604485698,0.9891926079979811,0.7904579326446809
2016-12-27,1.1331722036790242,1.0600116532420523,0.8693844059531113,0.7482170777468838,0.8869588208030726,1.176729343251052,1.0006844422675478,0.945051917837909,1.5629484889343028,0.7589053565470908,0.9557407681497729,1.0222967259916496,0.8334660215648162,1.0212027864132822,0.8137619842886814
2016-12-28,1.1346044627426284,1.0595340280008554,0.8771398901762902,0.7577256129114697,0.8850944494989571,1.1792971348362797,1.0066702010072874,0.9482833953230034,1.5699979659870804,0.7592108690607907,0.9666368420722539,1.0347492247593577,0.8331879730999256,1.0109229210844892,0.808123894129406
2016-12-29,1.1351612688966572,1.0530080937725808,0.8827467967094784,0.7713892127366394,0.8930181743608354,1.1998385094584092,1.0090218046389927,0.9606081542669946,1.59407637406623,0.7510854065555638,0.9655974897558868,1.0393633641239974,0.8429248852874661,1.0210727067292025,0.8299245010507577
2016-12-30,1.1451858591297734,1.0723737881234545,0.8866711402953337,0.7812971939557717,0.8918528395221923,1.2086420241578713,1.0331784361408178,0.9692989692892319,1.5958182316191878,0.7697801065758422,0.9637552493463418,1.0570568994414822,0.8502969812382601,1.0182098758571103,0.8374419127905571
2017-01-02,1.1373891051188303,1.0622929623014434,0.881251570842164,0.7798587956166876,0.8960476455925749,1.2090087694077873,1.0301854595490352,0.9606242218973129,1.595901214355659,0.7747286940782754,0.9709982133014389,1.0653886271549995,0.8651801973722933,1.05854818542884,0.892319181534108
2017-01-03,1.1325356440951997,1.0545998388078512,0.8727483467058341,0.7855320530755746,0.897212686792444,1.2137771282984808,1.040446746356887,0.9691461605843439,1.588049986803893,0.7772335065708845,0.9675341512863049,1.0799468864351154,0.8469584938439765,1.0495693863964282,0.8949501941215305
2017-01-04,1.1068379147316132,1.0587382402587333,0.8888203952092921,0.799994612689616,0.9079326749717216,1.2093756104636726,1.0494251900226703,0.9470778798041659,1.577074739992645,0.7787608253145527,0.9734861789798758,1.09383298641788,0.8732479160157339,1.055164631637051,0.9434376816989075
2017-01-05,1.1121684284794777,1.0570402715054614,0.8977907345772271,0.7800187906137984,0.9305377512579007,1.2104758462134209,1.0549833667890247,0.9521666645427982,1.584483912891856,0.7862143878594825,0.9876412215460074,1.08155950438327,0.893277636708428,1.0912085601728494,0.9520827867211844
2017-01-06,1.1406508002192663,1.0316795071897806,0.8782613730665232,0.7506940899716118,0.944054178937842,1.2031396957374998,1.0376673663079705,0.9534610506789819,1.6006009697125692,0.782915356616175,0.9948528146493985,1.0719287201872645,0.8895219763107244,1.0918591606849364,0.9513310330054341
2017-01-09,1.1285577583023558,1.0296632063845572,0.8820925137038468,0.7566070015272708,0.9228471755826078,1.196170386317464,1.0511353234723848,0.9504060955049001,1.6022317676633322,0.7722848377935075,0.9636923019324263,1.0667324942573115,0.884514596290593,1.0982353555773114,0.9509552188564109
2017-01-10,1.1339677808375928,1.0298757385960733,0.8905022809326575,0.7566868636662685,0.9249448135288184,1.1906680578970927,1.0643894896501065,0.9495860923024552,1.5927771950961769,0.7802270253004921,0.9579137910481293,1.0722869793996563,0.8904957477743459,1.1239996882399028,0.9411824205516568
2017-01-11,1.1590290729385664,1.0283369782565337,0.889941624140537,0.7575656855941378,0.9212158360095681,1.206807818878445,1.0584038281322798,0.9510412655530641,1.6498359375146439,0.7920180690455116,0.958102633289876,1.074437324785692,0.8978679440312239,1.166549756624363,0.9396789131201562
2017-01-12,1.158313371531004,1.0611787577318565,0.903023474868354,0.7689920626509095,0.9300716877957493,1.2743012080270593,1.0460047286794156,0.9414259523256922,1.6298211878011835,0.7878029066358233,0.9474114470283753,1.0804396903800757,0.895225079329587,1.1647279674082853,0.9415583601183838
2017-01-13,1.1579949694178808,1.035446422341954,0.9057333865744327,0.7806580261246745,0.9382281507499293,1.2544934197107311,1.0673822717980634,0.948548899062606,1.6255084252434933,0.7978832753639884,0.9383576135154396,1.0637761220799433,0.8907738965453207,1.161605111895827,0.9329133178049589
2017-01-16,1.16348450074049,1.014064851063423,0.9059203003894715,0.7785005301357166,0.924478691338912,1.2519255323195346,1.063748213911942,0.9460006837053865,1.6397455799214424,0.7862755066172114,0.9401053299488598,1.0541006401372122,0.8863229143732224,1.1930949042109138,0.9761385920809355
2017-01-17,1.1552103270416787,1.0137995884827156,0.9015285029600274,0.7778613623046193,0.9079326749717216,1.2889735089789016,1.0772160738544432,0.9479861995677391,1.66617370969646,0.7938509815778236,0.937350043471785,1.0455894441982054,0.8860446652961639,1.1821643036422411,0.9896699708378857
2017-01-18,1.1633257278081681,1.0089183839854423,0.902556359636749,0.7729074055349426,0.9228471755826078,1.2673316111891164,1.072513158256772,0.9515963190721247,1.7092996194649013,0.7941565753664673,0.9283749970814952,1.052308666836666,0.8732479160157345,1.2188591695096087,0.9911733528516826
2017-01-19,1.1587109154678663,1.0166644921747654,0.8951743644316639,0.769311714246237,0.9361308064424927,1.2776023943061503,1.0866223911593507,0.9505027229092966,1.718366887267662,0.7862143878594828,0.9259186079652676,1.0570122016947567,0.8821499806660149,1.2157361792693573,0.9953079355794574
2017-01-20,1.150516128235216,1.006689974846269,0.8931188203842128,0.7489363107563155,0.9195847900753021,1.2504585513198703,1.0919667769390127,0.9486294588366843,1.7019738972499237,0.7838926065402849,0.9281702122757667,1.0344805867866131,0.8917475677028579,1.182815038882121,0.9663658564850331
2017-01-23,1.1659508633247804,1.010934430464126,0.8965762180444549,0.7506142278326141,0.9317030273687892,1.2442224449817594,1.110137649701098,0.952528795686797,1.7101567437823997,0.774240069116221,0.9206909898079831,1.029284473729758,0.8892439278458342,1.2018130049639952,0.9844075694099296
2017-01-24,1.1828176128355263,1.0033476154640482,0.8998466172366621,0.7509338117481628,0.9396264585918934,1.2643969785480036,1.1109927164259552,0.9579472438750611,1.740704217706791,0.7837097379167615,0.9363421648623758,1.0521296501035677,0.880480787121915,1.2081891324924738,0.9889181544132833
2017-01-25,1.265321435067579,0.9938502147236695,0.8852696252945267,0.7441420105848556,0.9550071401204407,1.25706111548999,1.1351492507058674,0.9592656760511002,1.7332677478547938,0.7769280753321288,0.9435694948192456,1.0946393518285062,0.8661538685298311,1.2218520127018841,1.0328950569873068
2017-01-27,1.249170509285607,0.9997394848480412,0.8700386889587433,0.746459230851809,0.9531428862718349,1.302178637319141,1.100517638631411,0.9509447489599119,1.7156025638546137,0.7826097628275318,0.9430182935264785,1.104225551150884,0.9006497326592225,1.2213312897821873,1.0193637409392085
2017-01-30,1.2341336850965383,1.0073795388703892,0.8704122626298331,0.7536505457494413,0.9407916759750269,1.2889735089789018,1.0949594618650567,0.9485812559457298,1.7392389172812084,0.7878029066358238,0.9501038889467867,1.1105414782109337,0.9615740431928167,1.2024636054760822,1.0295122279752822
2017-01-31,1.2318265847294156,0.9853613034879554,0.855928812248213,0.7226479280309562,0.9440541789378422,1.2643969785480036,1.103510420779368,0.9409195449425612,1.7308072785219064,0.7716129378332107,0.9506549873843022,1.101985810271397,0.9686678900665521,1.2050660075244297,1.0144774044956832
2017-02-01,1.2364409077848724,0.9727870602726032,0.8521911285184088,0.7186527906877044,0.9331011590274888,1.2537598334049302,1.1531066241469994,0.9506636208349659,1.7884740410658706,0.7643426502865233,0.9451125293021885,1.1066890065101946,0.9600439741872463,1.2351241823117807,1.0810064168714013
2017-02-02,1.2258596337189382,0.9931076660038182,0.855288243027924,0.7368707658684469,0.9361308064424928,1.2658644385775137,1.1727739365940197,0.963824007366746,1.7864007205147907,0.7837097379167616,0.9752968428272123,1.102119903511574,0.9828558847322748,1.2412402851998934,1.064468336795709
2017-02-03,1.2177441106312377,0.993319604786742,0.8592301097839391,0.7677935214479344,0.93659669372138,1.2614626333247982,1.1674296480362707,0.9789705746283401,1.7863177377783195,0.7908574628482163,0.9902550820522763,1.1334312394583714,0.984246829199316,1.2304401011347825,1.0791272834174328
2017-02-06,1.219972069174622,0.9924179324286713,0.8655183036284643,0.7630792864548086,0.927508103842897,1.2735675259152892,1.1834627081533435,1.0138617108923726,1.8162570355946261,0.8249477503705217,0.9752180557045663,1.135043744533428,0.9882805380619103,1.2320010573437365,1.0922828480253597
2017-02-07,1.2305535878829787,0.999845708566043,0.8607316846259491,0.7524519368666873,0.9112444505208204,1.2691657206625735,1.1847453568515858,0.985362056346424,1.786179537205926,0.8181661690608327,0.96523533641537,1.1261299302545973,0.9824387117288549,1.2304401011347827,1.0813826699823874
2017-02-08,1.2214039612745922,0.993744160556695,0.8643921648234546,0.7584448459209017,0.9164297001760298,1.2610957922689128,1.1749118464609452,0.9957892835554603,1.787506637059115,0.8091243315643935,0.9496000010697078,1.1074954847939187,0.9797958470272178,1.224844721166367,1.0945381091726107
2017-02-09,1.2246661456598735,1.003824986378706,0.874715936290502,0.7750646308047858,0.9093586435862001,1.2339519492826327,1.187096960483291,0.9963678290581582,1.783608476218606,0.800937994126269,0.9520089739149956,1.1115268603546582,0.9882805380619103,1.1967383479152764,1.115587087795916
2017-02-10,1.2393846900570302,1.0274879514921416,0.8808166237490168,0.7988759336256387,0.912894465519889,1.2497245817901923,1.1687122967345132,0.9933934336581546,1.7910176491178167,0.8003878440317664,0.9371926749369961,1.098357504542873,0.9946791634673351,1.2184685936378883,1.1118280683817572
2017-02-13,1.2620592506822976,1.0445191825368667,0.8905771988340656,0.7984764198913136,0.906294581706879,1.2654976933275977,1.1569544730198136,0.9969228825772187,1.8089035484790994,0.7999601752775528,0.934327024775066,1.0901600958157283,0.9960700076282923,1.2299196476706717,1.1107004378081318
2017-02-14,1.2575244364142133,1.0480739045795768,0.8948006214545822,0.8063870354781563,0.9225584699399749,1.2533927049311375,1.1578095397446708,0.9957892835554605,1.782779116801656,0.7933621127909377,0.9262963953040125,1.1171261561168266,1.02639303835656,1.2293990594787678,1.1084454274962883
2017-02-15,1.247977143547754,1.0418131481564965,0.8910465150435652,0.7920842001421105,0.9190228241895505,1.2594274271220898,1.1689257960554669,0.9919702848569385,1.7661373345570917,0.7612880127991868,0.9168177696023982,1.1033740365011413,1.016239153777768,1.19738881369957,1.0310156726979316
2017-02-16,1.2610250248404007,1.0739651940566726,0.9024967639276061,0.8062270404810457,0.9150159469345515,1.2687399589356594,1.1400660545121446,0.9981526657583992,1.786262519942397,0.7933621127909377,0.9205492552714218,1.1247411396593647,1.0173518491677505,1.223023066678082,1.0595819376433324
2017-02-17,1.2673897644301624,1.061231742427588,0.89226661867407,0.8046291885830814,0.91642970017603,1.2646423376350033,1.1464794924471824,1.0034104376434814,1.795662030656217,0.8253752565748476,0.9172428703568314,1.1395233391655,1.0279232076682148,1.218468593637888,1.0701064896638368
2017-02-20,1.2682650950185264,1.0720023018247462,0.8928295610970809,0.7989559311241944,0.9206727217331097,1.2799147671776172,1.1375007571156601,1.0104210217794114,1.8007210139117984,0.8304463254175696,0.9128498197101855,1.1453019902800599,1.0441972679632052,1.2675248692349064,1.0990483806317057
2017-02-21,1.2696176006523356,1.0755570238674563,0.8931112862675742,0.8116604408038242,0.9251512415869669,1.2851300609144074,1.1251018521066218,1.0252782608840347,1.7908515276622876,0.8225650128434824,0.9113698354964095,1.1502292396179745,1.0094232550628395,1.2776744527879305,1.095289612052954
2017-02-22,1.2663554162670543,1.050673715241946,0.8906712483125568,0.8117405736619371,0.9220871797076458,1.241919748513177,1.126384500804864,1.0287029931779217,1.790657953271384,0.8190826253269887,0.9142512225118186,1.1881249148513713,1.0042766501980949,1.259717528362071,1.0979208754757839
2017-02-23,1.290382604847342,1.0705165261809377,0.9124450993576533,0.8048686396405169,0.9239726342757372,1.2329798061136417,1.1357905264440327,1.0261382669454098,1.78418904340873,0.8242146503775519,0.909275496865448,1.185795891351531,1.0188819181733215,1.264141854354289,1.1189696032636816
2017-02-27,1.2737545040199243,1.0742836108841376,0.9192964895841772,0.7987162093476435,0.9178440994228113,1.232234723091542,1.1313012073892281,1.0193609404772022,1.801936742197619,0.8240922503122069,0.8997023471877088,1.1584266483451195,0.989532257684339,1.2507391335130378,1.101679769472239
2017-02-28,1.2763004977127979,1.0742836108841376,0.9175132742246699,0.79807683847721,0.9124229991042954,1.213982153072468,1.1210402122471153,1.005621232764019,1.7855159872793318,0.8296519441169837,0.8974821137289162,1.1661312531273045,1.0158217801621805,1.2562042317056847,1.1309975372979828
2017-03-01,1.3113863800468877,1.0878131893573968,0.9170439580151704,0.7986362118490884,0.9138373396233218,1.1916320575587067,1.1479758349102047,1.0050023519686602,1.7587559265584298,0.8487743128914758,0.9205807289783802,1.1878116920049984,1.009145106291865,1.3021377865180375,1.1520466413389916
2017-03-02,1.2986569008673643,1.0858499580234178,0.9201411571776814,0.7988759336256392,0.9084161218492963,1.1618319940776713,1.1319427747931319,0.9965127701647527,1.721794916589894,0.8261695566004902,0.9039534575872904,1.1830635722732796,0.9927316205400935,1.2873035828768438,1.0592061862031608
2017-03-03,1.288075504480219,1.094232815092157,0.9269924627512094,0.8049486371390727,0.91006607812061,1.162949379095898,1.1182612210858514,0.995218384028569,1.7121748464975586,0.8387548190962082,0.9041424026842885,1.1166335779180625,0.990784378531103,1.2884746368530415,1.0832619288540597
2017-03-06,1.3031122063480765,1.0970978883352331,0.9233321518596957,0.7989559311241948,0.9136013715045057,1.1800846599027148,1.1291636864099548,1.008587982188216,1.7062309740239305,0.8345392503118009,0.9002850221874338,1.1204409003796847,1.005667795277304,1.2822289258281248,1.094162106897032
2017-03-07,1.300009161858751,1.0821358580159488,0.9294325007062268,0.7989559311241948,0.9258581475715832,1.1726345003235024,1.1298048649262065,1.0160408139972483,1.6913859552030714,0.83044632541757,0.8982222601186816,1.1289518705724957,1.0045547989690695,1.2543825772174004,1.0907794660115628
2017-03-08,1.3125798681059524,1.0694024911623776,0.9293389591457115,0.7860914264474543,0.9095942006107326,1.1703994428691418,1.1293772829528215,1.0204383581984682,1.7058991990606334,0.8313625378588947,0.8964902805387404,1.1189179036711772,1.003442304191255,1.2295290717989513,1.0719856231178049
2017-03-09,1.313455076373105,1.0733816841995274,0.9094420343266296,0.7813771237745498,0.8940376881842919,1.1793395768806154,1.1327978415179893,0.998635248724162,1.702140018705455,0.8371663815948114,0.8517885139689386,1.0979092854715413,1.00205125941813,1.2217217309261161,1.0697304873882578
2017-03-10,1.3189447300169255,1.0843112824593915,0.914228399370157,0.7603623494141946,0.9032305198275579,1.1703994428691418,1.1263845008048645,0.9859247558412909,1.7264116892103334,0.8344783753789037,0.8552525245564467,1.0800365076747631,1.015126257775618,1.2172976743894839,1.0663474702496778
2017-03-14,1.3304808434585957,1.098053054042114,0.9410705945882619,0.766834634341732,0.9046445079800556,1.1890245064962812,1.1419901733923783,0.9839387967339641,1.7564063608451497,0.8653306691406863,0.8631725846321422,1.0751088068444574,1.0045547989690695,1.2297892311671106,1.1020553954947068
2017-03-15,1.3432104449593305,1.0738064095205067,0.9287757627637131,0.7665150504261834,0.8989876744537428,1.1819472237490105,1.1466932834338757,0.9816154173899556,1.763870127649934,0.862459062826761,0.862731592741353,1.0866214113268515,1.010396926220377,1.246705248664748,1.1005518880632061
2017-03-16,1.3547465584010006,1.0917393129233026,0.9395686811342683,0.7688322706931369,0.9041732177477264,1.2013170829803421,1.1477624328111644,0.9889233080923937,1.7831110477475418,0.8685073815935926,0.8665421226711513,1.0984023151626972,1.0033030793466418,1.3003158625741675,1.1219766181266828
2017-03-17,1.3497344467662595,1.1038892546952415,0.9465140361862872,0.7738661572815903,0.8956878793666251,1.1916320575587072,1.2024884531964612,1.000452220685039,1.7955509710540234,0.8644753316322591,0.86167670928201,1.0895774448849267,0.9649124302810174,1.3069521494708052,1.1099490603454925
2017-03-20,1.3598384234655367,1.0839397961606827,0.9338438529777338,0.7701106063553315,0.8996946391661144,1.2024348512224454,1.2052678332453775,1.0124632729984733,1.7978733957971047,0.8633145628850758,0.8610781945735547,1.0855911056902063,0.9720061768486686,1.2925085217013321,1.109197055794335
2017-03-21,1.3677148085850637,1.0959837685411598,0.9360022504152538,0.7622001261280463,0.9147798613602258,1.2080223511493935,1.2309209044321374,1.0186374538679095,1.8214264545220533,0.8529286003682671,0.8260917236390598,1.0701817832527387,0.973397221621794,1.2918579211892451,1.1144593318045872
2017-03-22,1.3719314653824475,1.0905187998602015,0.9395686811342684,0.7597231139033186,0.907473130290354,1.1975921468996897,1.1965029861224605,1.0196663362644909,1.8387871605117228,0.8570828878450582,0.8281070694368725,1.060282022464695,0.9408488001135611,1.2702576877868164,1.0941621068970324
2017-03-23,1.3813992494615348,1.1040481240069213,0.9573071238628345,0.7705100524098778,0.9126584974010732,1.2247844677063608,1.1868828778308607,1.0191197043999423,1.822200752085668,0.8591601128583974,0.8285951690328468,1.0618052449193982,0.941683346732569,1.2895155437812635,1.1028074000458647
2017-03-24,1.3992205937055944,1.094445177752647,0.9634076420153573,0.7577256129114714,0.904644507980056,1.2262747295565293,1.2014199843725635,1.0214271269248762,1.8235273839910953,0.8600765691245534,0.8276977055359185,1.0558027664519167,0.9472471246007338,1.2835299921245058,1.115210960102634
2017-03-27,1.3861727124129477,1.091739312923303,0.9460448046297837,0.7491758971733103,0.8905021598893773,1.2169622935489288,1.203984990103309,1.039242915421672,1.8268173687235196,0.8445586628321252,0.8288314275455333,1.043887317883503,0.9422395439684343,1.2400688270403175,1.1091970557943354
2017-03-28,1.3675557910103193,1.0984242860142834,0.9527084345113093,0.7282411203115106,0.8810739474048431,1.22850978701089,1.1992820745056378,1.0453767609984472,1.8464172047546241,0.8536007441533959,0.8306579311015995,1.0376162014432768,0.9479427472933806,1.2496980918570233,1.1204731106951826
2017-03-29,1.3646120087381615,1.0949226334428175,0.9615306311363468,0.7323161874735391,0.8813095631571304,1.221432312651681,1.2108258155679061,1.0440422611920899,1.8750847765362515,0.8402211816320357,0.8293666862743186,1.0315691381021677,0.9593484518006848,1.260628557697903,1.1193454801215572
2017-03-30,1.376625664188911,1.0881844213295666,0.9684758168823738,0.7370305578262225,0.8669312469476357,1.2150996338966642,1.208901793909586,1.0620506396302167,1.8771584090525064,0.8394879190891785,0.8229425529763812,1.035421609802907,0.9770137574809685,1.2426716332720436,1.1219766181266833
2017-03-31,1.387843497838669,1.0847358382293446,0.9680065853258703,0.7337546534924021,0.8721170251526384,1.2367047421942947,1.1984271050026938,1.0741824761991463,1.8654645504613285,0.8408321253844918,0.8289573223733646,1.0438427330098756,0.9738145952373822,1.256204231705685,1.1174660958321814
2017-04-03,1.3938106934915688,1.0704636262607206,0.9518637669178053,0.7240861233307055,0.8758882866553502,1.2266473189705636,1.2037712963385299,1.0577657904637112,1.8752505860266064,0.8460248628180648,0.8642590446536949,1.050696161761611,0.9508636604599086,1.2644021484502412,1.1039349052017866
2017-04-05,1.4159284479628071,1.056828332722539,0.9585273121463349,0.7142581396101287,0.8780094744312387,1.240429678274947,1.1926549428058209,1.0657246972221444,1.8665149372045555,0.843947800354613,0.8632826397512433,1.0390945004050591,0.9583747806431478,1.2837904209482505,1.1261111381456064
2017-04-06,1.423088520068715,1.0607013020416873,0.9661294051408679,0.7141780744317946,0.8841381267396741,1.2493697164804516,1.1719188698691638,1.063915925293292,1.8561484904317416,0.8393047253658797,0.8559610943840031,1.0259699552130974,0.9508636604599086,1.3055206666708623,1.1757262562966087
2017-04-07,1.3892755122598506,1.04154788557579,0.960873639234845,0.7082652982356932,0.878716732782384,1.2534672419751387,1.1657194173646446,1.0643822190062497,1.856313987956922,0.8137063690703427,0.8380898915813206,1.041110188185429,0.9589313791033491,1.2835299921245056,1.1595638022433843
2017-04-10,1.3960382850713193,1.0116773182860315,0.946795507397793,0.7080255764591424,0.8789525247179357,1.2422922421212428,1.1695670717936324,1.0657969461529544,1.8891564336890203,0.8159056690492518,0.8300595192483958,1.0525328328088828,0.9617131677313475,1.2891252373651285,1.178357394301735
2017-04-11,1.4019257272944243,1.02626794708212,0.957588764380332,0.7114614081102949,0.8855522910754361,1.2441548059675382,1.2059093034273682,1.054662632398675,1.8813877209259633,0.8191439879095496,0.8276189698408987,1.0588935704887559,0.9742319688529704,1.2702576877868161,1.1979028654935395
2017-04-12,1.3993003471353898,1.0280717156758274,0.939944371130257,0.6993960662617623,0.8801310733014106,1.228882089007017,1.2052678332453777,1.048142498826802,1.9069314294306958,0.8348447628255012,0.8328937985586198,1.050471995789396,0.9759008614788182,1.2424113391760918,1.2024131369526343
2017-04-13,1.3994593647101345,0.9883325156735211,0.9299019015687231,0.6870908672771213,0.8711740335936962,1.2266473189705638,1.193510203974504,1.035206948308233,1.8819409911633003,0.8464527753971096,0.8316657068557575,1.0531596171209214,0.9465516022141717,1.206367343276397,1.2001578758053835
2017-04-17,1.4123479837856139,0.9814351799220511,0.9240829392807016,0.6743062924191574,0.863160337811453,1.1867894490419206,1.1932963157658987,1.0149151933850276,1.871712277015118,0.827269287864889,0.8380583150191115,1.0527120752881762,0.9494727159928675,1.203374365356329,1.2975087278180126
2017-04-18,1.402880322027738,0.9790477319201717,0.9272741032687076,0.6694321301086996,0.8530248082480185,1.2046696212588985,1.1930825247792063,1.0190554338786697,1.8624236699209051,0.8127290378712891,0.8277292306705024,1.044066673235895,0.9425178933515775,1.1708436661130206,1.2392485673535854
2017-04-19,1.3932537650163288,0.9753868709349734,0.935251632300241,0.6620810232532929,0.8478390887707706,1.2285097870108899,1.1915860850942714,1.0127442903121766,1.8971176289648697,0.8105296566174361,0.8211004154220879,1.0313451978761485,0.9457171559012479,1.173055896473026,1.2723252291757845
2017-04-20,1.4148143463699039,0.9839817515621496,0.9380671062922588,0.6719891398319828,0.8443035604758559,1.2195696529994164,1.1950066436594393,1.0193689188867396,1.8684226042478684,0.8014875752961655,0.8227063973189466,1.0386912048266481,0.9535063245493779,1.1825547447861702,1.2937499592392612
2017-04-21,1.4008915014525274,0.9801618517142454,0.9221121328821879,0.6834153138494181,0.849724895705391,1.245644588787861,1.172987727580714,1.0216120708904008,1.8668744770684018,0.7815101128380778,0.8218088309667667,1.0459927397766178,0.9536455493939913,1.173316190568978,1.3790728772175889
2017-04-24,1.4253163562908882,0.9831860485955408,0.9226751599581947,0.6859721882131437,0.8553817292317037,1.240802171883013,1.1832487227228268,1.011016078157402,1.8732880131125462,0.7854812878665139,0.8228007670121943,1.0416026535110954,0.9587922545648201,1.1729257494250502,1.4309432565158424
2017-04-25,1.428896575825659,0.9861572607811053,0.9278371303447144,0.7001950260506342,0.8556175211672553,1.232607120893639,1.2027026330708066,1.0166919408644874,1.922661805417364,0.7851144940451977,0.8332402664732843,1.0461720951290092,0.9846641025088216,1.1832053452982574,1.4598850220660073
2017-04-26,1.432635935256386,0.9701342649145049,0.9213611761551911,0.6824566297825512,0.8490178722652646,1.2337249849417116,1.243747391414562,1.0329636854933282,1.9646535657931705,0.7854200878338414,0.8221238766020991,1.0906528997606897,0.9946791634673368,1.1809933843938378,1.4098942778925372
2017-04-27,1.4585723133033008,0.9818068357717865,0.9311221745052195,0.67910045723106,0.8443035604758558,1.2225496976699082,1.2219424607663552,1.0776394545649135,1.9655660639291788,0.7783332378352841,0.8176836153950167,1.1157377041408885,0.9956527343187899,1.1603039108716549,1.4268087364969193
2017-04-28,1.4351818066280486,0.9751214388032401,0.9277433348252112,0.6663160854124325,0.8794242260445486,1.2255296465344303,1.1885934001682281,1.0769320355859393,2.00399221834071,0.7843817191520033,0.8185023431969249,1.1048523354629247,0.9889760604484744,1.169152293400505,1.3982423461338147
2017-05-02,1.4605613785209344,0.9789945776734147,0.9289632691497239,0.6682335889057243,0.9070016051470057,1.207649378511483,1.1937238977392846,1.0797136194221248,1.9760156494210515,0.7732012940596648,0.8133063530294755,1.1004175514506767,0.966998796828538,1.1582219622874181,1.4234257193583393
2017-05-03,1.4590497329911694,0.9914098668015742,0.9318728772732287,0.6709503905867817,0.9008733639328539,1.207649378511483,1.1853867298116658,1.0797940683849594,1.9796370971515982,0.768374944072689,0.8173844094684148,1.0958486741982516,0.9635213855078931,1.1471614841263553,1.4305671288225599
2017-05-04,1.440750969059242,0.9949645040687711,0.9384425423292592,0.6697518493838063,0.8905021598893773,1.2117470956181082,1.202274953875509,1.083001610641442,1.98605078917833,0.7716129378332116,0.8206595263865506,1.1140353520799895,0.9625477143503558,1.1514555283428045,1.401249360996816
2017-05-05,1.4452857833273263,0.9884385698404965,0.9372225233517505,0.6600035247628908,0.8664601328985708,1.1897693979064432,1.184959147838281,1.0815464373908328,1.9513565181691908,0.7700245003318147,0.8197147494739342,1.1336998774311182,0.959070403335795,1.1284240142321225,1.3956112081286889
